Algorithm Performed: DFS
4188: 5 4 4
4189: 2 0 3
4190: 1 0 1
4191: 3 1 1
4192: 1 0 0
4193: 2 0 2
4194: 6 5 0
4195: 2 0 3
4196: 1 0 1
4197: 3 1 0
4198: 1 0 0
4199: 2 0 2
4200: 5 4 3
4201: 2 0 3
4202: 1 0 1
4203: 3 1 1
4204: 1 0 0
4205: 2 0 2
4206: 7 1 0
4207: 2 0 3
4208: 1 0 1
4209: 5 4 4
4210: 1 0 0
4211: 2 0 2
4212: 6 5 1
4213: 2 0 3
4214: 1 0 1
4215: 5 4 3
4216: 1 0 0
4217: 2 0 2
4218: 6 5 2
4219: 2 0 3
4220: 1 0 1
4221: 5 4 4
4222: 1 0 0
4223: 2 0 2
4224: 6 5 3
4225: 2 0 3
4226: 1 0 1
4227: 5 4 3
4228: 1 0 0
4229: 2 0 2
4230: 6 5 4
4231: 2 0 3
4232: 1 0 1
4233: 5 4 4
4234: 1 0 0
4235: 2 0 2
4236: 8 4 1
4237: 2 0 3
4238: 1 0 1
4239: 5 4 3
4240: 1 0 0
4241: 2 0 2
4242: 6 5 3
4243: 2 0 3
4244: 1 0 1
4245: 5 4 4
4246: 1 0 0
4247: 2 0 2
4248: 6 5 2
4249: 2 0 3
4250: 1 0 1
4251: 5 4 3
4252: 1 0 0
4253: 2 0 2
4254: 7 2 0
4255: 2 0 3
4256: 1 0 1
4257: 3 1 0
4258: 1 0 0
4259: 2 0 2
4260: 5 4 4
4261: 2 0 3
4262: 1 0 1
4263: 3 1 1
4264: 1 0 0
4265: 2 0 2
4266: 6 5 3
4267: 2 0 3
4268: 1 0 1
4269: 3 1 0
4270: 1 0 0
4271: 2 0 2
4272: 5 4 3
4273: 2 0 3
4274: 1 0 1
4275: 3 1 1
4276: 1 0 0
4277: 2 0 2
4278: 6 5 4
4279: 2 0 3
4280: 1 0 1
4281: 3 1 0
4282: 1 0 0
4283: 2 0 2
4284: 5 4 4
4285: 2 0 3
4286: 1 0 1
4287: 3 1 1
4288: 1 0 0
4289: 2 0 2
4290: 7 3 0
4291: 0 2 0
4292: 2 0 3
4293: 0 2 1
4294: 1 0 1
4295: 0 2 0
4296: 3 1 0
4297: 0 2 1
4298: 1 0 0
4299: 0 2 0
4300: 2 0 2
4301: 0 2 1
4302: 5 4 3
4303: 0 2 0
4304: 2 0 3
4305: 0 2 1
4306: 1 0 1
4307: 0 2 0
4308: 3 1 1
4309: 0 2 1
4310: 1 0 0
4311: 0 2 0
4312: 2 0 2
4313: 0 2 1
4314: 6 5 3
4315: 0 2 0
4316: 2 0 3
4317: 0 2 1
4318: 1 0 1
4319: 0 2 0
4320: 3 1 0
4321: 0 2 1
4322: 1 0 0
4323: 0 2 0
4324: 2 0 2
4325: 0 2 1
4326: 5 4 4
4327: 0 2 0
4328: 2 0 3
4329: 0 2 1
4330: 1 0 1
4331: 0 2 0
4332: 3 1 1
4333: 0 2 1
4334: 1 0 0
4335: 0 2 0
4336: 2 0 2
4337: 0 2 1
4338: 6 5 2
4339: 0 2 0
4340: 2 0 3
4341: 0 2 1
4342: 1 0 1
4343: 0 2 0
4344: 3 1 0
4345: 0 2 1
4346: 1 0 0
4347: 0 2 0
4348: 2 0 2
4349: 0 2 1
4350: 5 4 3
4351: 0 2 0
4352: 2 0 3
4353: 0 2 1
4354: 1 0 1
4355: 0 2 0
4356: 3 1 1
4357: 0 2 1
4358: 1 0 0
4359: 0 2 0
4360: 2 0 2
4361: 9 2 2
4362: 2 0 3
4363: 1 0 1
4364: 3 1 0
4365: 1 0 0
4366: 2 0 2
4367: 5 4 2
4368: 2 0 3
4369: 1 0 1
4370: 3 1 1
4371: 1 0 0
4372: 2 0 2
4373: 6 5 3
4374: 2 0 3
4375: 1 0 1
4376: 3 1 0
4377: 1 0 0
4378: 2 0 2
4379: 5 4 3
4380: 2 0 3
4381: 1 0 1
4382: 3 1 1
4383: 1 0 0
4384: 2 0 2
4385: 5 4 4
4386: 2 0 3
4387: 1 0 1
4388: 3 1 0
4389: 1 0 0
4390: 2 0 2
4391: 6 5 2
4392: 2 0 3
4393: 1 0 1
4394: 3 1 1
4395: 1 0 0
4396: 2 0 2
4397: 8 3 1
4398: 2 0 3
4399: 1 0 1
4400: 3 1 0
4401: 1 0 0
4402: 2 0 2
4403: 5 4 3
4404: 2 0 3
4405: 1 0 1
4406: 3 1 1
4407: 1 0 0
4408: 2 0 2
4409: 5 4 2
4410: 2 0 3
4411: 1 0 1
4412: 3 1 0
4413: 1 0 0
4414: 2 0 2
4415: 6 5 1
4416: 2 0 3
4417: 1 0 1
4418: 3 1 1
4419: 1 0 0
4420: 2 0 2
4421: 5 4 3
4422: 2 0 3
4423: 1 0 1
4424: 3 1 0
4425: 1 0 0
4426: 2 0 2
4427: 5 4 4
4428: 2 0 3
4429: 1 0 1
4430: 3 1 1
4431: 1 0 0
4432: 2 0 2
4433: 11 0 4
4434: 3 1 0
4435: 5 4 3
4436: 3 1 1
4437: 5 4 2
4438: 3 1 0
4439: 6 5 2
4440: 3 1 1
4441: 5 4 3
4442: 3 1 0
4443: 5 4 4
4444: 3 1 1
4445: 6 5 3
4446: 3 1 0
4447: 5 4 3
4448: 3 1 1
4449: 5 4 2
4450: 3 1 0
4451: 6 5 4
4452: 3 1 1
4453: 5 4 3
4454: 3 1 0
4455: 5 4 4
4456: 3 1 1
4457: 8 4 1
4458: 3 1 0
4459: 5 4 3
4460: 3 1 1
4461: 5 4 2
4462: 3 1 0
4463: 6 5 3
4464: 3 1 1
4465: 5 4 3
4466: 3 1 0
4467: 5 4 4
4468: 3 1 1
4469: 6 5 2
4470: 3 1 0
4471: 5 4 3
4472: 3 1 1
4473: 5 4 2
4474: 3 1 0
4475: 9 1 2
4476: 4 3 2
4477: 4 3 1
4478: 5 4 3
4479: 4 3 2
4480: 4 3 3
4481: 5 4 4
4482: 4 3 2
4483: 4 3 1
4484: 6 5 3
4485: 4 3 2
4486: 4 3 3
4487: 5 4 3
4488: 4 3 2
4489: 4 3 1
4490: 5 4 2
4491: 4 3 2
4492: 4 3 3
4493: 6 5 4
4494: 4 3 2
4495: 4 3 1
4496: 5 4 3
4497: 4 3 2
4498: 4 3 3
4499: 5 4 4
4500: 4 3 2
4501: 4 3 1
4502: 11 1 4
4503: 2 0 3
4504: 1 0 1
4505: 4 3 2
4506: 1 0 0
4507: 2 0 2
4508: 4 3 3
4509: 2 0 3
4510: 1 0 1
4511: 5 4 3
4512: 1 0 0
4513: 2 0 2
4514: 4 3 2
4515: 2 0 3
4516: 1 0 1
4517: 4 3 1
4518: 1 0 0
4519: 2 0 2
4520: 5 4 2
4521: 2 0 3
4522: 1 0 1
4523: 4 3 2
4524: 1 0 0
4525: 2 0 2
4526: 4 3 3
4527: 2 0 3
4528: 1 0 1
4529: 6 5 3
4530: 1 0 0
4531: 2 0 2
4532: 4 3 2
4533: 2 0 3
4534: 1 0 1
4535: 4 3 1
4536: 1 0 0
4537: 2 0 2
4538: 5 4 3
4539: 2 0 3
4540: 1 0 1
4541: 4 3 2
4542: 1 0 0
4543: 2 0 2
4544: 4 3 3
4545: 2 0 3
4546: 1 0 1
4547: 5 4 4
4548: 1 0 0
4549: 2 0 2
4550: 4 3 2
4551: 2 0 3
4552: 1 0 1
4553: 4 3 1
4554: 1 0 0
4555: 2 0 2
4556: 6 5 2
4557: 2 0 3
4558: 1 0 1
4559: 4 3 2
4560: 1 0 0
4561: 2 0 2
4562: 4 3 3
4563: 2 0 3
4564: 1 0 1
4565: 5 4 3
4566: 1 0 0
4567: 2 0 2
4568: 4 3 2
4569: 2 0 3
4570: 1 0 1
4571: 4 3 1
4572: 1 0 0
4573: 2 0 2
4574: 5 4 2
4575: 2 0 3
4576: 1 0 1
4577: 4 3 2
4578: 1 0 0
4579: 2 0 2
4580: 4 3 3
4581: 2 0 3
4582: 1 0 1
4583: 8 3 1
4584: 1 0 0
4585: 2 0 2
4586: 4 3 2
4587: 2 0 3
4588: 1 0 1
4589: 5 4 3
4590: 1 0 0
4591: 2 0 2
4592: 4 3 3
4593: 2 0 3
4594: 1 0 1
4595: 5 4 4
4596: 1 0 0
4597: 2 0 2
4598: 4 3 2
4599: 2 0 3
4600: 1 0 1
4601: 6 5 1
4602: 1 0 0
4603: 2 0 2
4604: 4 3 3
4605: 2 0 3
4606: 1 0 1
4607: 5 4 3
4608: 1 0 0
4609: 2 0 2
4610: 4 3 2
4611: 2 0 3
4612: 1 0 1
4613: 5 4 2
4614: 1 0 0
4615: 2 0 2
4616: 4 3 3
4617: 2 0 3
4618: 9 0 2
4619: 0 2 1
4620: 4 3 2
4621: 0 2 0
4622: 5 4 3
4623: 0 2 1
4624: 4 3 3
4625: 0 2 0
4626: 5 4 4
4627: 0 2 1
4628: 4 3 2
4629: 0 2 0
4630: 6 5 2
4631: 0 2 1
4632: 4 3 3
4633: 0 2 0
4634: 5 4 3
4635: 0 2 1
4636: 4 3 2
4637: 0 2 0
4638: 5 4 2
4639: 0 2 1
4640: 4 3 3
4641: 0 2 0
4642: 6 5 3
4643: 0 2 1
4644: 4 3 2
4645: 0 2 0
4646: 5 4 3
4647: 0 2 1
4648: 4 3 3
4649: 0 2 0
4650: 5 4 4
4651: 0 2 1
4652: 4 3 2
4653: 0 2 0
4654: 6 5 4
4655: 0 2 1
4656: 4 3 3
4657: 0 2 0
4658: 5 4 3
4659: 0 2 1
4660: 4 3 2
4661: 0 2 0
4662: 5 4 2
4663: 0 2 1
4664: 4 3 3
4665: 0 2 0
4666: 8 4 1
4667: 0 2 1
4668: 4 3 2
4669: 0 2 0
4670: 4 3 1
4671: 0 2 1
4672: 5 4 3
4673: 0 2 0
4674: 4 3 2
4675: 0 2 1
4676: 4 3 3
4677: 0 2 0
4678: 5 4 4
4679: 0 2 1
4680: 4 3 2
4681: 0 2 0
4682: 4 3 1
4683: 0 2 1
4684: 6 5 3
4685: 0 2 0
4686: 4 3 2
4687: 0 2 1
4688: 4 3 3
4689: 0 2 0
4690: 5 4 3
4691: 0 2 1
4692: 4 3 2
4693: 0 2 0
4694: 4 3 1
4695: 0 2 1
4696: 5 4 2
4697: 0 2 0
4698: 4 3 2
4699: 0 2 1
4700: 4 3 3
4701: 0 2 0
4702: 6 5 2
4703: 0 2 1
4704: 4 3 2
4705: 0 2 0
4706: 4 3 1
4707: 0 2 1
4708: 5 4 3
4709: 0 2 0
4710: 4 3 2
4711: 0 2 1
4712: 4 3 3
4713: 0 2 0
4714: 5 4 4
4715: 0 2 1
4716: 4 3 2
4717: 0 2 0
4718: 4 3 1
4719: 0 2 1
4720: 7 2 0
4721: 4 3 2
4722: 4 3 3
4723: 5 4 3
4724: 4 3 2
4725: 4 3 1
4726: 5 4 2
4727: 4 3 2
4728: 4 3 3
4729: 6 5 3
4730: 4 3 2
4731: 4 3 1
4732: 5 4 3
4733: 4 3 2
4734: 4 3 3
4735: 5 4 4
4736: 4 3 2
4737: 4 3 1
4738: 6 5 4
4739: 4 3 2
4740: 4 3 3
4741: 5 4 3
4742: 4 3 2
4743: 4 3 1
4744: 5 4 2
4745: 4 3 2
4746: 4 3 3
4747: 8 3 1
4748: 4 3 2
4749: 5 4 3
4750: 4 3 3
4751: 5 4 4
4752: 4 3 2
4753: 6 5 3
4754: 4 3 3
4755: 5 4 3
4756: 4 3 2
4757: 5 4 2
4758: 4 3 3
4759: 6 5 2
4760: 4 3 2
4761: 5 4 3
4762: 4 3 3
4763: 5 4 4
4764: 4 3 2
4765: 6 5 1
4766: 4 3 3
4767: 5 4 3
4768: 4 3 2
4769: 5 4 2
4770: 4 3 3
4771: 6 5 0
4772: 4 3 2
4773: 5 4 3
4774: 4 3 3
4775: 5 4 4
4776: 4 3 2
4777: 12 1 5
4778: 2 0 4
4779: 5 4 3
4780: 2 0 3
4781: 5 4 2
4782: 2 0 4
4783: 6 5 1
4784: 2 0 3
4785: 5 4 3
4786: 2 0 4
4787: 5 4 4
4788: 2 0 3
4789: 6 5 2
4790: 2 0 4
4791: 5 4 3
4792: 2 0 3
4793: 5 4 2
4794: 2 0 4
4795: 6 5 3
4796: 2 0 3
4797: 5 4 3
4798: 2 0 4
4799: 5 4 4
4800: 2 0 3
4801: 6 5 4
4802: 2 0 4
4803: 5 4 3
4804: 2 0 3
4805: 5 4 2
4806: 2 0 4
4807: 7 3 0
4808: 0 2 0
4809: 2 0 3
4810: 0 2 1
4811: 5 4 3
4812: 0 2 0
4813: 2 0 4
4814: 0 2 1
4815: 5 4 4
4816: 0 2 0
4817: 2 0 3
4818: 0 2 1
4819: 6 5 3
4820: 0 2 0
4821: 2 0 4
4822: 0 2 1
4823: 5 4 3
4824: 0 2 0
4825: 2 0 3
4826: 0 2 1
4827: 5 4 2
4828: 0 2 0
4829: 2 0 4
4830: 0 2 1
4831: 6 5 2
4832: 0 2 0
4833: 2 0 3
4834: 0 2 1
4835: 5 4 3
4836: 0 2 0
4837: 2 0 4
4838: 0 2 1
4839: 5 4 4
4840: 0 2 0
4841: 2 0 3
4842: 0 2 1
4843: 6 5 1
4844: 0 2 0
4845: 2 0 4
4846: 0 2 1
4847: 5 4 3
4848: 0 2 0
4849: 2 0 3
4850: 0 2 1
4851: 5 4 2
4852: 0 2 0
4853: 2 0 4
4854: 0 2 1
4855: 10 0 3
4856: 0 2 0
4857: 5 4 3
4858: 0 2 1
4859: 0 2 2
4860: 5 4 2
4861: 6 5 2
4862: 0 2 1
4863: 0 2 0
4864: 5 4 3
4865: 0 2 1
4866: 0 2 2
4867: 5 4 4
4868: 0 2 1
4869: 0 2 0
4870: 6 5 1
4871: 0 2 1
4872: 0 2 2
4873: 7 2 0
4874: 0 2 1
4875: 5 4 3
4876: 0 2 2
4877: 5 4 2
4878: 0 2 1
4879: 6 5 0
4880: 0 2 2
4881: 5 4 3
4882: 0 2 1
4883: 5 4 4
4884: 0 2 2
4885: 8 2 1
4886: 5 4 3
4887: 5 4 2
4888: 5 4 1
4889: 6 5 1
4890: 5 4 2
4891: 5 4 3
4892: 5 4 4
4893: 6 5 2
4894: 5 4 3
4895: 5 4 2
4896: 5 4 1
4897: 6 5 3
4898: 5 4 2
4899: 5 4 3
4900: 5 4 4
4901: 6 5 4
4902: 5 4 3
4903: 5 4 2
4904: 5 4 1
4905: 7 3 0
4906: 5 4 2
4907: 5 4 3
4908: 5 4 4
4909: 6 5 3
4910: 5 4 3
4911: 5 4 2
4912: 5 4 1
4913: 6 5 2
4914: 5 4 2
4915: 5 4 3
4916: 5 4 4
4917: 6 5 1
4918: 5 4 3
4919: 5 4 2
4920: 5 4 1
4921: 12 2 5
4922: 5 4 2
4923: 5 4 3
4924: 6 5 2
4925: 5 4 2
4926: 5 4 1
4927: 6 5 3
4928: 5 4 2
4929: 5 4 3
4930: 6 5 4
4931: 5 4 2
4932: 5 4 1
4933: 7 2 0
4934: 5 4 2
4935: 5 4 3
4936: 6 5 3
4937: 5 4 2
4938: 5 4 1
4939: 6 5 2
4940: 5 4 2
4941: 5 4 3
4942: 6 5 1
4943: 5 4 2
4944: 5 4 1
4945: 6 5 0
4946: 5 4 2
4947: 5 4 3
4948: 8 3 1
4949: 0 2 1
4950: 5 4 2
4951: 0 2 2
4952: 6 5 1
4953: 0 2 1
4954: 5 4 3
4955: 0 2 2
4956: 6 5 2
4957: 0 2 1
4958: 5 4 2
4959: 0 2 2
4960: 6 5 3
4961: 0 2 1
4962: 5 4 3
4963: 0 2 2
4964: 6 5 4
4965: 0 2 1
4966: 5 4 2
4967: 0 2 2
4968: 7 3 0
4969: 0 2 1
4970: 0 2 0
4971: 5 4 3
4972: 0 2 1
4973: 0 2 2
4974: 6 5 3
4975: 0 2 1
4976: 0 2 0
4977: 5 4 2
4978: 0 2 1
4979: 0 2 2
4980: 6 5 2
4981: 0 2 1
4982: 0 2 0
4983: 5 4 3
4984: 0 2 1
4985: 0 2 2
4986: 6 5 1
4987: 0 2 1
4988: 0 2 0
4989: 5 4 2
4990: 0 2 1
4991: 0 2 2
4992: 12 3 5
4993: 0 2 1
4994: 0 2 0
4995: 5 4 3
4996: 0 2 1
4997: 0 2 2
4998: 6 5 2
4999: 0 2 1
5000: 0 2 0
5001: 5 4 2
5002: 0 2 1
5003: 0 2 2
5004: 6 5 3
5005: 0 2 1
5006: 0 2 0
5007: 5 4 3
5008: 0 2 1
5009: 0 2 2
5010: 7 2 0
5011: 0 2 1
5012: 5 4 2
5013: 0 2 2
5014: 6 5 2
5015: 0 2 1
5016: 5 4 3
5017: 0 2 2
5018: 6 5 1
5019: 0 2 1
5020: 5 4 2
5021: 0 2 2
5022: 6 5 0
5023: 0 2 1
5024: 5 4 3
5025: 10 1 3
5026: 2 0 3
5027: 5 4 2
5028: 2 0 4
5029: 6 5 1
5030: 2 0 3
5031: 5 4 3
5032: 2 0 4
5033: 6 5 2
5034: 2 0 3
5035: 5 4 2
5036: 2 0 4
5037: 6 5 3
5038: 2 0 3
5039: 5 4 3
5040: 2 0 4
5041: 7 3 0
5042: 0 2 0
5043: 2 0 3
5044: 0 2 1
5045: 5 4 2
5046: 0 2 0
5047: 2 0 4
5048: 0 2 1
5049: 6 5 2
5050: 0 2 0
5051: 2 0 3
5052: 0 2 1
5053: 5 4 3
5054: 0 2 0
5055: 2 0 4
5056: 0 2 1
5057: 6 5 1
5058: 0 2 0
5059: 2 0 3
5060: 0 2 1
5061: 5 4 2
5062: 0 2 0
5063: 2 0 4
5064: 0 2 1
5065: 12 2 5
5066: 0 2 0
5067: 2 0 3
5068: 0 2 1
5069: 5 4 3
5070: 0 2 0
5071: 2 0 4
5072: 0 2 1
5073: 6 5 2
5074: 0 2 0
5075: 2 0 3
5076: 0 2 1
5077: 5 4 2
5078: 0 2 0
5079: 2 0 4
5080: 0 2 1
5081: 6 5 3
5082: 0 2 0
5083: 2 0 3
5084: 0 2 1
5085: 5 4 3
5086: 0 2 0
5087: 2 0 4
5088: 0 2 1
5089: 6 5 4
5090: 0 2 0
5091: 2 0 3
5092: 0 2 1
5093: 5 4 2
5094: 0 2 0
5095: 2 0 4
5096: 0 2 1
5097: 7 2 0
5098: 2 0 3
5099: 5 4 3
5100: 2 0 4
5101: 6 5 3
5102: 2 0 3
5103: 5 4 2
5104: 2 0 4
5105: 6 5 2
5106: 2 0 3
5107: 5 4 3
5108: 2 0 4
5109: 8 4 1
5110: 2 0 3
5111: 4 3 1
5112: 2 0 4
5113: 5 4 2
5114: 2 0 3
5115: 4 3 2
5116: 2 0 4
5117: 6 5 3
5118: 2 0 3
5119: 4 3 1
5120: 2 0 4
5121: 5 4 3
5122: 2 0 3
5123: 4 3 2
5124: 2 0 4
5125: 6 5 4
5126: 2 0 3
5127: 4 3 1
5128: 2 0 4
5129: 5 4 2
5130: 2 0 3
5131: 4 3 2
5132: 2 0 4
5133: 7 3 0
5134: 0 2 0
5135: 2 0 3
5136: 0 2 1
5137: 4 3 1
5138: 0 2 0
5139: 2 0 4
5140: 0 2 1
5141: 5 4 3
5142: 0 2 0
5143: 2 0 3
5144: 0 2 1
5145: 4 3 2
5146: 0 2 0
5147: 2 0 4
5148: 0 2 1
5149: 6 5 3
5150: 0 2 0
5151: 2 0 3
5152: 0 2 1
5153: 4 3 1
5154: 0 2 0
5155: 2 0 4
5156: 0 2 1
5157: 5 4 2
5158: 0 2 0
5159: 2 0 3
5160: 0 2 1
5161: 4 3 2
5162: 0 2 0
5163: 2 0 4
5164: 0 2 1
5165: 6 5 2
5166: 0 2 0
5167: 2 0 3
5168: 0 2 1
5169: 4 3 1
5170: 0 2 0
5171: 2 0 4
5172: 0 2 1
5173: 5 4 3
5174: 0 2 0
5175: 2 0 3
5176: 0 2 1
5177: 4 3 2
5178: 0 2 0
5179: 2 0 4
5180: 0 2 1
5181: 10 0 3
5182: 0 2 0
5183: 4 3 1
5184: 0 2 1
5185: 0 2 2
5186: 4 3 2
5187: 5 4 2
5188: 0 2 1
5189: 0 2 0
5190: 4 3 1
5191: 0 2 1
5192: 0 2 2
5193: 6 5 3
5194: 0 2 1
5195: 0 2 0
5196: 4 3 2
5197: 0 2 1
5198: 0 2 2
5199: 5 4 3
5200: 0 2 1
5201: 0 2 0
5202: 4 3 1
5203: 0 2 1
5204: 0 2 2
5205: 6 5 4
5206: 0 2 1
5207: 0 2 0
5208: 4 3 2
5209: 0 2 1
5210: 0 2 2
5211: 5 4 2
5212: 0 2 1
5213: 0 2 0
5214: 4 3 1
5215: 0 2 1
5216: 0 2 2
5217: 7 2 0
5218: 0 2 1
5219: 4 3 2
5220: 0 2 2
5221: 5 4 3
5222: 0 2 1
5223: 4 3 1
5224: 0 2 2
5225: 6 5 3
5226: 0 2 1
5227: 4 3 2
5228: 0 2 2
5229: 5 4 2
5230: 0 2 1
5231: 4 3 1
5232: 0 2 2
5233: 6 5 2
5234: 0 2 1
5235: 4 3 2
5236: 0 2 2
5237: 5 4 3
5238: 0 2 1
5239: 4 3 1
5240: 0 2 2
5241: 11 2 4
5242: 0 2 1
5243: 5 4 2
5244: 0 2 2
5245: 6 5 3
5246: 0 2 1
5247: 5 4 3
5248: 0 2 2
5249: 6 5 4
5250: 0 2 1
5251: 5 4 2
5252: 0 2 2
5253: 7 3 0
5254: 0 2 1
5255: 0 2 0
5256: 5 4 3
5257: 0 2 1
5258: 0 2 2
5259: 6 5 3
5260: 0 2 1
5261: 0 2 0
5262: 5 4 2
5263: 0 2 1
5264: 0 2 2
5265: 6 5 2
5266: 0 2 1
5267: 0 2 0
5268: 5 4 3
5269: 0 2 1
5270: 0 2 2
5271: 12 1 5
5272: 0 2 1
5273: 0 2 0
5274: 5 4 2
5275: 0 2 1
5276: 0 2 2
5277: 6 5 3
5278: 0 2 1
5279: 0 2 0
5280: 5 4 3
5281: 0 2 1
5282: 0 2 2
5283: 5 4 4
5284: 0 2 1
5285: 0 2 0
5286: 6 5 2
5287: 0 2 1
5288: 0 2 2
5289: 7 2 0
5290: 0 2 1
5291: 5 4 3
5292: 0 2 2
5293: 5 4 2
5294: 0 2 1
5295: 6 5 3
5296: 0 2 2
5297: 5 4 3
5298: 0 2 1
5299: 5 4 4
5300: 0 2 2
5301: 6 5 4
5302: 0 2 1
5303: 5 4 3
5304: 0 2 2
5305: 5 4 2
5306: 0 2 1
5307: 7 3 0
5308: 0 2 0
5309: 5 4 3
5310: 0 2 1
5311: 0 2 2
5312: 5 4 2
5313: 11 1 4
5314: 0 2 1
5315: 0 2 0
5316: 4 3 2
5317: 0 2 1
5318: 0 2 2
5319: 5 4 3
5320: 0 2 1
5321: 0 2 0
5322: 4 3 1
5323: 0 2 1
5324: 0 2 2
5325: 5 4 4
5326: 0 2 1
5327: 0 2 0
5328: 4 3 2
5329: 0 2 1
5330: 0 2 2
5331: 6 5 3
5332: 0 2 1
5333: 0 2 0
5334: 4 3 1
5335: 0 2 1
5336: 0 2 2
5337: 5 4 3
5338: 0 2 1
5339: 0 2 0
5340: 4 3 2
5341: 0 2 1
5342: 0 2 2
5343: 5 4 2
5344: 0 2 1
5345: 0 2 0
5346: 4 3 1
5347: 0 2 1
5348: 0 2 2
5349: 6 5 2
5350: 0 2 1
5351: 0 2 0
5352: 4 3 2
5353: 0 2 1
5354: 0 2 2
5355: 5 4 3
5356: 0 2 1
5357: 0 2 0
5358: 4 3 1
5359: 0 2 1
5360: 0 2 2
5361: 5 4 4
5362: 0 2 1
5363: 0 2 0
5364: 4 3 2
5365: 0 2 1
5366: 0 2 2
5367: 7 2 0
5368: 0 2 1
5369: 4 3 1
5370: 0 2 2
5371: 5 4 3
5372: 0 2 1
5373: 4 3 2
5374: 0 2 2
5375: 5 4 2
5376: 0 2 1
5377: 4 3 1
5378: 0 2 2
5379: 6 5 3
5380: 0 2 1
5381: 4 3 2
5382: 0 2 2
5383: 5 4 3
5384: 0 2 1
5385: 4 3 1
5386: 0 2 2
5387: 5 4 4
5388: 0 2 1
5389: 4 3 2
5390: 0 2 2
5391: 6 5 4
5392: 0 2 1
5393: 4 3 1
5394: 0 2 2
5395: 5 4 3
5396: 0 2 1
5397: 4 3 2
5398: 0 2 2
5399: 5 4 2
5400: 0 2 1
5401: 4 3 1
5402: 10 1 3
5403: 2 0 3
5404: 4 3 2
5405: 2 0 4
5406: 5 4 3
5407: 2 0 3
5408: 4 3 1
5409: 2 0 4
5410: 5 4 4
5411: 2 0 3
5412: 4 3 2
5413: 2 0 4
5414: 6 5 3
5415: 2 0 3
5416: 4 3 1
5417: 2 0 4
5418: 5 4 3
5419: 2 0 3
5420: 4 3 2
5421: 2 0 4
5422: 5 4 2
5423: 2 0 3
5424: 4 3 1
5425: 2 0 4
5426: 6 5 2
5427: 2 0 3
5428: 4 3 2
5429: 2 0 4
5430: 5 4 3
5431: 2 0 3
5432: 4 3 1
5433: 2 0 4
5434: 5 4 4
5435: 2 0 3
5436: 4 3 2
5437: 2 0 4
5438: 7 3 0
5439: 0 2 0
5440: 2 0 3
5441: 0 2 1
5442: 4 3 1
5443: 0 2 0
5444: 2 0 4
5445: 0 2 1
5446: 5 4 3
5447: 0 2 0
5448: 2 0 3
5449: 0 2 1
5450: 4 3 2
5451: 0 2 0
5452: 2 0 4
5453: 0 2 1
5454: 5 4 2
5455: 0 2 0
5456: 2 0 3
5457: 0 2 1
5458: 4 3 1
5459: 0 2 0
5460: 2 0 4
5461: 0 2 1
5462: 6 5 3
5463: 0 2 0
5464: 2 0 3
5465: 0 2 1
5466: 4 3 2
5467: 0 2 0
5468: 2 0 4
5469: 0 2 1
5470: 5 4 3
5471: 0 2 0
5472: 2 0 3
5473: 0 2 1
5474: 4 3 1
5475: 0 2 0
5476: 2 0 4
5477: 0 2 1
5478: 5 4 4
5479: 0 2 0
5480: 2 0 3
5481: 0 2 1
5482: 4 3 2
5483: 0 2 0
5484: 2 0 4
5485: 0 2 1
5486: 6 5 4
5487: 0 2 0
5488: 2 0 3
5489: 0 2 1
5490: 4 3 1
5491: 0 2 0
5492: 2 0 4
5493: 0 2 1
5494: 5 4 3
5495: 0 2 0
5496: 2 0 3
5497: 0 2 1
5498: 4 3 2
5499: 0 2 0
5500: 2 0 4
5501: 0 2 1
5502: 5 4 2
5503: 0 2 0
5504: 2 0 3
5505: 0 2 1
5506: 4 3 1
5507: 0 2 0
5508: 2 0 4
5509: 0 2 1
5510: 11 2 4
5511: 0 2 0
5512: 2 0 3
5513: 0 2 1
5514: 5 4 3
5515: 0 2 0
5516: 2 0 4
5517: 0 2 1
5518: 5 4 4
5519: 0 2 0
5520: 2 0 3
5521: 0 2 1
5522: 6 5 3
5523: 0 2 0
5524: 2 0 4
5525: 0 2 1
5526: 5 4 3
5527: 0 2 0
5528: 2 0 3
5529: 0 2 1
5530: 5 4 2
5531: 0 2 0
5532: 2 0 4
5533: 0 2 1
5534: 6 5 2
5535: 0 2 0
5536: 2 0 3
5537: 0 2 1
5538: 5 4 3
5539: 0 2 0
5540: 2 0 4
5541: 0 2 1
5542: 5 4 4
5543: 0 2 0
5544: 2 0 3
5545: 0 2 1
5546: 7 2 0
5547: 2 0 4
5548: 5 4 3
5549: 2 0 3
5550: 5 4 2
5551: 2 0 4
5552: 6 5 3
5553: 2 0 3
5554: 5 4 3
5555: 2 0 4
5556: 5 4 4
5557: 2 0 3
5558: 6 5 4
5559: 2 0 4
5560: 5 4 3
5561: 2 0 3
5562: 5 4 2
5563: 2 0 4
5564: 11 3 4
5565: 2 0 3
5566: 6 5 3
5567: 2 0 4
5568: 6 5 2
5569: 2 0 3
5570: 7 3 0
5571: 0 2 0
5572: 2 0 4
5573: 0 2 1
5574: 6 5 3
5575: 0 2 0
5576: 2 0 3
5577: 0 2 1
5578: 6 5 4
5579: 0 2 0
5580: 2 0 4
5581: 0 2 1
5582: 10 0 3
5583: 0 2 0
5584: 6 5 3
5585: 0 2 1
