Algorithm Performed: DFS
4188: 1 0 2
4189: 1 0 3
4190: 3 4 2
4191: 1 0 2
4192: 1 0 1
4193: 2 3 1
4194: 1 0 2
4195: 1 0 3
4196: 3 4 3
4197: 1 0 2
4198: 1 0 1
4199: 2 3 0
4200: 1 0 2
4201: 1 0 3
4202: 3 4 4
4203: 1 0 2
4204: 1 0 1
4205: 2 3 1
4206: 1 0 2
4207: 1 0 3
4208: 5 5 3
4209: 1 0 2
4210: 1 0 1
4211: 2 3 0
4212: 1 0 2
4213: 1 0 3
4214: 3 4 3
4215: 1 0 2
4216: 1 0 1
4217: 2 3 1
4218: 1 0 2
4219: 1 0 3
4220: 3 4 2
4221: 1 0 2
4222: 1 0 1
4223: 2 3 0
4224: 1 0 2
4225: 1 0 3
4226: 3 4 1
4227: 1 0 2
4228: 1 0 1
4229: 2 3 1
4230: 1 0 2
4231: 1 0 3
4232: 3 4 0
4233: 1 0 2
4234: 1 0 1
4235: 2 3 0
4236: 1 0 2
4237: 1 0 3
4238: 4 5 1
4239: 1 0 2
4240: 1 0 1
4241: 2 3 1
4242: 1 0 2
4243: 1 0 3
4244: 3 4 1
4245: 1 0 2
4246: 1 0 1
4247: 2 3 0
4248: 1 0 2
4249: 1 0 3
4250: 3 4 2
4251: 1 0 2
4252: 1 0 1
4253: 2 3 1
4254: 1 0 2
4255: 1 0 3
4256: 3 4 3
4257: 1 0 2
4258: 1 0 1
4259: 2 3 0
4260: 1 0 2
4261: 1 0 3
4262: 3 4 4
4263: 1 0 2
4264: 1 0 1
4265: 2 3 1
4266: 1 0 2
4267: 1 0 3
4268: 5 5 4
4269: 1 0 2
4270: 1 0 1
4271: 2 3 0
4272: 1 0 2
4273: 1 0 3
4274: 3 4 3
4275: 1 0 2
4276: 1 0 1
4277: 2 3 1
4278: 1 0 2
4279: 1 0 3
4280: 3 4 2
4281: 1 0 2
4282: 1 0 1
4283: 2 3 0
4284: 1 0 2
4285: 1 0 3
4286: 3 4 1
4287: 1 0 2
4288: 1 0 1
4289: 2 3 1
4290: 1 0 2
4291: 1 0 3
4292: 3 4 0
4293: 1 0 2
4294: 1 0 1
4295: 2 3 0
4296: 1 0 2
4297: 1 0 3
4298: 4 5 0
4299: 1 0 2
4300: 1 0 1
4301: 2 3 1
4302: 1 0 2
4303: 1 0 3
4304: 3 4 1
4305: 1 0 2
4306: 1 0 1
4307: 2 3 0
4308: 1 0 2
4309: 1 0 3
4310: 3 4 2
4311: 1 0 2
4312: 1 0 1
4313: 2 3 1
4314: 1 0 2
4315: 1 0 3
4316: 3 4 3
4317: 1 0 2
4318: 1 0 1
4319: 2 3 0
4320: 1 0 2
4321: 1 0 3
4322: 3 4 4
4323: 1 0 2
4324: 1 0 1
4325: 2 3 1
4326: 1 0 2
4327: 1 0 3
4328: 7 0 2
4329: 0 2 1
4330: 2 3 0
4331: 0 2 0
4332: 3 4 3
4333: 0 2 1
4334: 2 3 1
4335: 0 2 0
4336: 3 4 2
4337: 0 2 1
4338: 2 3 0
4339: 0 2 0
4340: 3 4 1
4341: 0 2 1
4342: 2 3 1
4343: 0 2 0
4344: 3 4 0
4345: 0 2 1
4346: 2 3 0
4347: 0 2 0
4348: 4 5 1
4349: 0 2 1
4350: 2 3 1
4351: 0 2 0
4352: 3 4 1
4353: 0 2 1
4354: 2 3 0
4355: 0 2 0
4356: 3 4 2
4357: 0 2 1
4358: 2 3 1
4359: 0 2 0
4360: 3 4 3
4361: 0 2 1
4362: 2 3 0
4363: 0 2 0
4364: 3 4 4
4365: 0 2 1
4366: 2 3 1
4367: 0 2 0
4368: 4 5 2
4369: 0 2 1
4370: 2 3 0
4371: 0 2 0
4372: 3 4 3
4373: 0 2 1
4374: 2 3 1
4375: 0 2 0
4376: 3 4 2
4377: 0 2 1
4378: 2 3 0
4379: 0 2 0
4380: 3 4 1
4381: 0 2 1
4382: 2 3 1
4383: 0 2 0
4384: 3 4 0
4385: 0 2 1
4386: 2 3 0
4387: 0 2 0
4388: 7 1 2
4389: 1 0 2
4390: 1 0 1
4391: 2 3 1
4392: 1 0 2
4393: 1 0 3
4394: 3 4 1
4395: 1 0 2
4396: 1 0 1
4397: 2 3 0
4398: 1 0 2
4399: 1 0 3
4400: 3 4 2
4401: 1 0 2
4402: 1 0 1
4403: 2 3 1
4404: 1 0 2
4405: 1 0 3
4406: 3 4 3
4407: 1 0 2
4408: 1 0 1
4409: 2 3 0
4410: 1 0 2
4411: 1 0 3
4412: 3 4 4
4413: 1 0 2
4414: 1 0 1
4415: 2 3 1
4416: 1 0 2
4417: 10 0 5
4418: 1 0 1
4419: 2 3 0
4420: 1 0 2
4421: 3 4 3
4422: 1 0 1
4423: 2 3 1
4424: 1 0 2
4425: 3 4 2
4426: 1 0 1
4427: 2 3 0
4428: 1 0 2
4429: 3 4 1
4430: 1 0 1
4431: 2 3 1
4432: 1 0 2
4433: 3 4 0
4434: 1 0 1
4435: 2 3 0
4436: 1 0 2
4437: 4 5 1
4438: 1 0 1
4439: 2 3 1
4440: 1 0 2
4441: 3 4 1
4442: 1 0 1
4443: 2 3 0
4444: 1 0 2
4445: 3 4 2
4446: 1 0 1
4447: 2 3 1
4448: 1 0 2
4449: 3 4 3
4450: 1 0 1
4451: 2 3 0
4452: 1 0 2
4453: 3 4 4
4454: 1 0 1
4455: 2 3 1
4456: 1 0 2
4457: 4 5 0
4458: 1 0 1
4459: 2 3 0
4460: 1 0 2
4461: 3 4 3
4462: 1 0 1
4463: 2 3 1
4464: 1 0 2
4465: 3 4 2
4466: 1 0 1
4467: 2 3 0
4468: 1 0 2
4469: 3 4 1
4470: 1 0 1
4471: 2 3 1
4472: 1 0 2
4473: 3 4 0
4474: 1 0 1
4475: 2 3 0
4476: 1 0 2
4477: 5 5 3
4478: 1 0 1
4479: 2 3 1
4480: 1 0 2
4481: 3 4 1
4482: 1 0 1
4483: 2 3 0
4484: 1 0 2
4485: 3 4 2
4486: 1 0 1
4487: 2 3 1
4488: 1 0 2
4489: 3 4 3
4490: 1 0 1
4491: 2 3 0
4492: 1 0 2
4493: 3 4 4
4494: 1 0 1
4495: 2 3 1
4496: 1 0 2
4497: 4 5 1
4498: 1 0 1
4499: 2 3 0
4500: 1 0 2
4501: 3 4 3
4502: 1 0 1
4503: 2 3 1
4504: 1 0 2
4505: 3 4 2
4506: 1 0 1
4507: 2 3 0
4508: 1 0 2
4509: 3 4 1
4510: 1 0 1
4511: 2 3 1
4512: 1 0 2
4513: 3 4 0
4514: 1 0 1
4515: 2 3 0
4516: 1 0 2
4517: 8 2 3
4518: 1 0 1
4519: 3 4 1
4520: 1 0 2
4521: 3 4 2
4522: 1 0 1
4523: 3 4 3
4524: 1 0 2
4525: 3 4 4
4526: 1 0 1
4527: 4 5 0
4528: 1 0 2
4529: 3 4 3
4530: 1 0 1
4531: 3 4 2
4532: 1 0 2
4533: 3 4 1
4534: 1 0 1
4535: 3 4 0
4536: 1 0 2
4537: 5 5 2
4538: 1 0 1
4539: 3 4 1
4540: 1 0 2
4541: 3 4 2
4542: 1 0 1
4543: 3 4 3
4544: 1 0 2
4545: 3 4 4
4546: 1 0 1
4547: 8 1 3
4548: 1 0 2
4549: 2 3 1
4550: 1 0 1
4551: 3 4 3
4552: 1 0 2
4553: 2 3 0
4554: 1 0 1
4555: 3 4 2
4556: 1 0 2
4557: 2 3 1
4558: 1 0 1
4559: 3 4 1
4560: 1 0 2
4561: 2 3 0
4562: 1 0 1
4563: 3 4 0
4564: 1 0 2
4565: 2 3 1
4566: 1 0 1
4567: 9 3 4
4568: 1 0 2
4569: 2 3 0
4570: 1 0 1
4571: 3 4 1
4572: 1 0 2
4573: 2 3 1
4574: 1 0 1
4575: 3 4 2
4576: 1 0 2
4577: 2 3 0
4578: 1 0 1
4579: 5 5 3
4580: 1 0 2
4581: 2 3 1
4582: 1 0 1
4583: 3 4 1
4584: 1 0 2
4585: 2 3 0
4586: 1 0 1
4587: 3 4 0
4588: 1 0 2
4589: 2 3 1
4590: 1 0 1
4591: 4 5 1
4592: 1 0 2
4593: 2 3 0
4594: 1 0 1
4595: 3 4 1
4596: 1 0 2
4597: 2 3 1
4598: 1 0 1
4599: 3 4 2
4600: 1 0 2
4601: 2 3 0
4602: 1 0 1
4603: 5 5 4
4604: 1 0 2
4605: 2 3 1
4606: 1 0 1
4607: 3 4 1
4608: 1 0 2
4609: 2 3 0
4610: 1 0 1
4611: 3 4 0
4612: 1 0 2
4613: 2 3 1
4614: 1 0 1
4615: 4 5 0
4616: 1 0 2
4617: 2 3 0
4618: 1 0 1
4619: 3 4 1
4620: 1 0 2
4621: 2 3 1
4622: 1 0 1
4623: 3 4 2
4624: 1 0 2
4625: 2 3 0
4626: 1 0 1
4627: 8 2 3
4628: 1 0 2
4629: 3 4 1
4630: 1 0 1
4631: 3 4 0
4632: 1 0 2
4633: 4 5 1
4634: 1 0 1
4635: 3 4 1
4636: 1 0 2
4637: 3 4 2
4638: 1 0 1
4639: 4 5 2
4640: 1 0 2
4641: 3 4 1
4642: 1 0 1
4643: 3 4 0
4644: 1 0 2
4645: 8 1 3
4646: 1 0 1
4647: 2 3 1
4648: 1 0 2
4649: 3 4 1
4650: 1 0 1
4651: 2 3 0
4652: 1 0 2
4653: 3 4 2
4654: 1 0 1
4655: 2 3 1
4656: 1 0 2
4657: 10 1 5
4658: 1 0 1
4659: 2 3 0
4660: 1 0 2
4661: 1 0 3
4662: 2 3 1
4663: 3 4 1
4664: 1 0 2
4665: 1 0 1
4666: 2 3 0
4667: 1 0 2
4668: 1 0 3
4669: 3 4 0
4670: 1 0 2
4671: 1 0 1
4672: 2 3 1
4673: 1 0 2
4674: 1 0 3
4675: 4 5 1
4676: 1 0 2
4677: 1 0 1
4678: 2 3 0
4679: 1 0 2
4680: 1 0 3
4681: 3 4 1
4682: 1 0 2
4683: 1 0 1
4684: 2 3 1
4685: 1 0 2
4686: 1 0 3
4687: 3 4 2
4688: 1 0 2
4689: 1 0 1
4690: 2 3 0
4691: 1 0 2
4692: 1 0 3
4693: 4 5 0
4694: 1 0 2
4695: 1 0 1
4696: 2 3 1
4697: 1 0 2
4698: 1 0 3
4699: 3 4 1
4700: 1 0 2
4701: 1 0 1
4702: 2 3 0
4703: 1 0 2
4704: 1 0 3
4705: 3 4 0
4706: 1 0 2
4707: 1 0 1
4708: 2 3 1
4709: 1 0 2
4710: 1 0 3
4711: 5 5 3
4712: 1 0 2
4713: 1 0 1
4714: 2 3 0
4715: 1 0 2
4716: 1 0 3
4717: 3 4 1
4718: 1 0 2
4719: 1 0 1
4720: 2 3 1
4721: 1 0 2
4722: 1 0 3
4723: 3 4 2
4724: 1 0 2
4725: 1 0 1
4726: 2 3 0
4727: 1 0 2
4728: 1 0 3
4729: 4 5 1
4730: 1 0 2
4731: 1 0 1
4732: 2 3 1
4733: 1 0 2
4734: 1 0 3
4735: 3 4 1
4736: 1 0 2
4737: 1 0 1
4738: 2 3 0
4739: 1 0 2
4740: 1 0 3
4741: 3 4 0
4742: 1 0 2
4743: 1 0 1
4744: 2 3 1
4745: 1 0 2
4746: 1 0 3
4747: 7 0 2
4748: 0 2 1
4749: 2 3 0
4750: 0 2 0
4751: 3 4 1
4752: 0 2 1
4753: 2 3 1
4754: 0 2 0
4755: 3 4 2
4756: 0 2 1
4757: 2 3 0
4758: 0 2 0
4759: 4 5 0
4760: 0 2 1
4761: 2 3 1
4762: 0 2 0
4763: 3 4 1
4764: 0 2 1
4765: 2 3 0
4766: 0 2 0
4767: 3 4 0
4768: 0 2 1
4769: 2 3 1
4770: 0 2 0
4771: 5 5 2
4772: 0 2 1
4773: 2 3 0
4774: 0 2 0
4775: 3 4 1
4776: 0 2 1
4777: 2 3 1
4778: 0 2 0
4779: 3 4 2
4780: 0 2 1
4781: 2 3 0
4782: 0 2 0
4783: 7 1 2
4784: 1 0 2
4785: 1 0 1
4786: 2 3 1
4787: 1 0 2
4788: 1 0 3
4789: 3 4 1
4790: 1 0 2
4791: 1 0 1
4792: 2 3 0
4793: 1 0 2
4794: 1 0 3
4795: 3 4 0
4796: 1 0 2
4797: 1 0 1
4798: 2 3 1
4799: 1 0 2
4800: 1 0 3
4801: 9 4 4
4802: 1 0 2
4803: 1 0 1
4804: 2 3 0
4805: 1 0 2
4806: 1 0 3
4807: 3 4 1
4808: 1 0 2
4809: 1 0 1
4810: 2 3 1
4811: 1 0 2
4812: 1 0 3
4813: 2 3 2
4814: 1 0 2
4815: 1 0 1
4816: 3 4 0
4817: 1 0 2
4818: 1 0 3
4819: 7 0 2
4820: 0 2 1
4821: 2 3 1
4822: 0 2 0
4823: 2 3 0
4824: 0 2 1
4825: 3 4 1
4826: 0 2 0
4827: 2 3 1
4828: 0 2 1
4829: 2 3 2
4830: 0 2 0
4831: 3 4 2
4832: 0 2 1
4833: 2 3 1
4834: 0 2 0
4835: 2 3 0
4836: 0 2 1
4837: 6 1 0
4838: 2 3 1
4839: 2 3 2
4840: 3 4 1
4841: 2 3 1
4842: 2 3 0
4843: 3 4 0
4844: 2 3 1
4845: 2 3 2
4846: 6 2 0
4847: 2 3 1
4848: 3 4 1
4849: 2 3 2
4850: 3 4 2
4851: 2 3 1
4852: 6 3 0
4853: 0 2 0
4854: 2 3 2
4855: 0 2 1
4856: 3 4 1
4857: 0 2 0
4858: 2 3 1
4859: 0 2 1
4860: 9 3 4
4861: 0 2 0
4862: 3 4 2
4863: 0 2 1
4864: 5 5 3
4865: 0 2 0
4866: 3 4 1
4867: 0 2 1
4868: 4 5 1
4869: 0 2 0
4870: 3 4 2
4871: 0 2 1
4872: 5 5 4
4873: 0 2 0
4874: 3 4 1
4875: 0 2 1
4876: 4 5 0
4877: 0 2 0
4878: 3 4 2
4879: 0 2 1
4880: 6 2 0
4881: 3 4 1
4882: 3 4 0
4883: 4 5 1
4884: 3 4 1
4885: 3 4 2
4886: 4 5 2
4887: 3 4 1
4888: 3 4 0
4889: 6 1 0
4890: 2 3 0
4891: 3 4 1
4892: 2 3 1
4893: 3 4 2
4894: 2 3 0
4895: 4 5 1
4896: 2 3 1
4897: 3 4 1
4898: 2 3 0
4899: 3 4 0
4900: 2 3 1
4901: 4 5 0
4902: 2 3 0
4903: 3 4 1
4904: 2 3 1
4905: 3 4 2
4906: 2 3 0
4907: 5 5 3
4908: 2 3 1
4909: 3 4 1
4910: 2 3 0
4911: 3 4 0
4912: 2 3 1
4913: 4 5 1
4914: 2 3 0
4915: 3 4 1
4916: 2 3 1
4917: 3 4 2
4918: 2 3 0
4919: 8 2 3
4920: 3 4 1
4921: 3 4 0
4922: 4 5 0
4923: 3 4 1
4924: 3 4 2
4925: 5 5 2
4926: 3 4 1
4927: 3 4 0
4928: 6 0 0
4929: 0 2 0
4930: 3 4 1
4931: 0 2 1
4932: 3 4 2
4933: 0 2 0
4934: 5 5 3
4935: 0 2 1
4936: 3 4 1
4937: 0 2 0
4938: 3 4 0
4939: 0 2 1
4940: 4 5 1
4941: 0 2 0
4942: 3 4 1
4943: 0 2 1
4944: 3 4 2
4945: 0 2 0
4946: 5 5 4
4947: 0 2 1
4948: 3 4 1
4949: 0 2 0
4950: 3 4 0
4951: 0 2 1
4952: 4 5 0
4953: 0 2 0
4954: 3 4 1
4955: 0 2 1
4956: 3 4 2
4957: 0 2 0
4958: 7 1 2
4959: 1 0 2
4960: 1 0 1
4961: 3 4 1
4962: 1 0 2
4963: 1 0 3
4964: 3 4 0
4965: 1 0 2
4966: 1 0 1
4967: 4 5 1
4968: 1 0 2
4969: 1 0 3
4970: 3 4 1
4971: 1 0 2
4972: 1 0 1
4973: 3 4 2
4974: 1 0 2
4975: 1 0 3
4976: 4 5 2
4977: 1 0 2
4978: 1 0 1
4979: 3 4 1
4980: 1 0 2
4981: 1 0 3
4982: 3 4 0
4983: 1 0 2
4984: 1 0 1
4985: 8 3 3
4986: 1 0 2
4987: 1 0 3
4988: 3 4 1
4989: 1 0 2
4990: 1 0 1
4991: 4 5 1
4992: 1 0 2
4993: 1 0 3
4994: 3 4 0
4995: 1 0 2
4996: 1 0 1
4997: 4 5 0
4998: 1 0 2
4999: 1 0 3
5000: 3 4 1
5001: 1 0 2
5002: 1 0 1
5003: 5 5 3
5004: 1 0 2
5005: 1 0 3
5006: 3 4 0
5007: 1 0 2
5008: 1 0 1
5009: 4 5 1
5010: 1 0 2
5011: 1 0 3
5012: 3 4 1
5013: 1 0 2
5014: 1 0 1
5015: 8 2 3
5016: 1 0 2
5017: 1 0 3
5018: 3 4 0
5019: 1 0 2
5020: 1 0 1
5021: 4 5 0
5022: 1 0 2
5023: 1 0 3
5024: 3 4 1
5025: 1 0 2
5026: 1 0 1
5027: 3 4 2
5028: 1 0 2
5029: 1 0 3
5030: 4 5 1
5031: 1 0 2
5032: 1 0 1
5033: 9 2 4
5034: 1 0 2
5035: 1 0 3
5036: 3 4 1
5037: 1 0 2
5038: 1 0 1
5039: 3 4 0
5040: 1 0 2
5041: 1 0 3
5042: 4 5 0
5043: 1 0 2
5044: 1 0 1
5045: 3 4 1
5046: 1 0 2
5047: 1 0 3
5048: 3 4 2
5049: 1 0 2
5050: 1 0 1
5051: 3 4 3
5052: 1 0 2
5053: 1 0 3
5054: 3 4 4
5055: 1 0 2
5056: 1 0 1
5057: 4 5 1
5058: 1 0 2
5059: 1 0 3
5060: 3 4 3
5061: 1 0 2
5062: 1 0 1
5063: 5 5 4
5064: 1 0 2
5065: 1 0 3
5066: 3 4 2
5067: 1 0 2
5068: 1 0 1
5069: 3 4 1
5070: 1 0 2
5071: 1 0 3
5072: 3 4 0
5073: 1 0 2
5074: 1 0 1
5075: 4 5 0
5076: 1 0 2
5077: 1 0 3
5078: 3 4 1
5079: 1 0 2
5080: 1 0 1
5081: 3 4 2
5082: 1 0 2
5083: 1 0 3
5084: 3 4 3
5085: 1 0 2
5086: 1 0 1
5087: 3 4 4
5088: 1 0 2
5089: 1 0 3
5090: 4 5 1
5091: 1 0 2
5092: 1 0 1
5093: 4 5 2
5094: 1 0 2
5095: 1 0 3
5096: 3 4 3
5097: 1 0 2
5098: 1 0 1
5099: 3 4 2
5100: 1 0 2
5101: 1 0 3
5102: 3 4 1
5103: 1 0 2
5104: 1 0 1
5105: 3 4 0
5106: 1 0 2
5107: 1 0 3
5108: 7 0 2
5109: 0 2 1
5110: 3 4 1
5111: 0 2 0
5112: 3 4 2
5113: 0 2 1
5114: 3 4 3
5115: 0 2 0
5116: 3 4 4
5117: 0 2 1
5118: 4 5 1
5119: 0 2 0
5120: 3 4 3
5121: 0 2 1
5122: 3 4 2
5123: 0 2 0
5124: 3 4 1
5125: 0 2 1
5126: 3 4 0
5127: 0 2 0
5128: 4 5 0
5129: 0 2 1
5130: 3 4 1
5131: 0 2 0
5132: 3 4 2
5133: 0 2 1
5134: 3 4 3
5135: 0 2 0
5136: 3 4 4
5137: 0 2 1
5138: 5 5 3
5139: 0 2 0
5140: 3 4 3
5141: 0 2 1
5142: 3 4 2
5143: 0 2 0
5144: 3 4 1
5145: 0 2 1
5146: 3 4 0
5147: 0 2 0
5148: 4 5 1
5149: 0 2 1
5150: 3 4 1
5151: 0 2 0
5152: 3 4 2
5153: 0 2 1
5154: 3 4 3
5155: 0 2 0
5156: 3 4 4
5157: 0 2 1
5158: 6 1 0
5159: 3 4 3
5160: 3 4 2
5161: 3 4 1
5162: 3 4 0
5163: 4 5 0
5164: 3 4 1
5165: 3 4 2
5166: 3 4 3
5167: 3 4 4
5168: 5 5 2
5169: 3 4 3
5170: 3 4 2
5171: 3 4 1
5172: 3 4 0
5173: 6 0 0
5174: 0 2 0
5175: 3 4 1
5176: 0 2 1
5177: 3 4 2
5178: 0 2 0
5179: 3 4 3
5180: 0 2 1
5181: 3 4 4
5182: 0 2 0
5183: 7 1 2
5184: 1 0 2
5185: 1 0 1
5186: 3 4 3
5187: 1 0 2
5188: 1 0 3
5189: 3 4 2
5190: 1 0 2
5191: 1 0 1
5192: 3 4 1
5193: 1 0 2
5194: 1 0 3
5195: 3 4 0
5196: 1 0 2
5197: 1 0 1
5198: 8 3 3
5199: 1 0 2
5200: 1 0 3
5201: 3 4 1
5202: 1 0 2
5203: 1 0 1
5204: 5 5 3
5205: 1 0 2
5206: 1 0 3
5207: 3 4 0
5208: 1 0 2
5209: 1 0 1
5210: 4 5 1
5211: 1 0 2
5212: 1 0 3
5213: 3 4 1
5214: 1 0 2
5215: 1 0 1
5216: 5 5 4
5217: 1 0 2
5218: 1 0 3
5219: 3 4 0
5220: 1 0 2
5221: 1 0 1
5222: 4 5 0
5223: 1 0 2
5224: 1 0 3
5225: 3 4 1
5226: 1 0 2
5227: 1 0 1
5228: 8 4 3
5229: 1 0 2
5230: 1 0 3
5231: 2 3 1
5232: 1 0 2
5233: 1 0 1
5234: 3 4 0
5235: 1 0 2
5236: 1 0 3
5237: 2 3 0
5238: 1 0 2
5239: 1 0 1
5240: 4 5 1
5241: 1 0 2
5242: 1 0 3
5243: 2 3 1
5244: 1 0 2
5245: 1 0 1
5246: 3 4 1
5247: 1 0 2
5248: 1 0 3
5249: 2 3 0
5250: 1 0 2
5251: 1 0 1
5252: 9 1 4
5253: 1 0 2
5254: 1 0 3
5255: 2 3 1
5256: 1 0 2
5257: 1 0 1
5258: 2 3 2
5259: 1 0 2
5260: 1 0 3
5261: 3 4 0
5262: 1 0 2
5263: 1 0 1
5264: 2 3 1
5265: 1 0 2
5266: 1 0 3
5267: 2 3 0
5268: 1 0 2
5269: 1 0 1
5270: 4 5 0
5271: 1 0 2
5272: 1 0 3
5273: 2 3 1
5274: 1 0 2
5275: 1 0 1
5276: 2 3 2
5277: 1 0 2
5278: 1 0 3
5279: 3 4 1
5280: 1 0 2
5281: 1 0 1
5282: 2 3 1
5283: 1 0 2
5284: 1 0 3
5285: 2 3 0
5286: 1 0 2
5287: 1 0 1
5288: 8 3 3
5289: 1 0 2
5290: 1 0 3
5291: 3 4 0
5292: 1 0 2
5293: 1 0 1
5294: 4 5 1
5295: 1 0 2
5296: 1 0 3
5297: 3 4 1
5298: 1 0 2
5299: 1 0 1
5300: 4 5 2
5301: 1 0 2
5302: 1 0 3
5303: 3 4 0
5304: 1 0 2
5305: 1 0 1
5306: 8 2 3
5307: 1 0 2
5308: 1 0 3
5309: 3 4 1
5310: 1 0 2
5311: 1 0 1
5312: 3 4 2
5313: 1 0 2
5314: 1 0 3
5315: 3 4 3
5316: 1 0 2
5317: 1 0 1
5318: 3 4 4
5319: 1 0 2
5320: 1 0 3
5321: 4 5 1
5322: 1 0 2
5323: 1 0 1
5324: 3 4 3
5325: 1 0 2
5326: 1 0 3
5327: 3 4 2
5328: 1 0 2
5329: 1 0 1
5330: 3 4 1
5331: 1 0 2
5332: 1 0 3
5333: 3 4 0
5334: 1 0 2
5335: 1 0 1
5336: 4 5 0
5337: 1 0 2
5338: 1 0 3
5339: 3 4 1
5340: 1 0 2
5341: 1 0 1
5342: 3 4 2
5343: 1 0 2
5344: 1 0 3
5345: 3 4 3
5346: 1 0 2
5347: 1 0 1
5348: 3 4 4
5349: 1 0 2
5350: 1 0 3
5351: 5 5 3
5352: 1 0 2
5353: 1 0 1
5354: 3 4 3
5355: 1 0 2
5356: 1 0 3
5357: 3 4 2
5358: 1 0 2
5359: 1 0 1
5360: 3 4 1
5361: 1 0 2
5362: 1 0 3
5363: 3 4 0
5364: 1 0 2
5365: 1 0 1
5366: 4 5 1
5367: 1 0 2
5368: 1 0 3
5369: 3 4 1
5370: 1 0 2
5371: 1 0 1
5372: 3 4 2
5373: 1 0 2
5374: 1 0 3
5375: 3 4 3
5376: 1 0 2
5377: 1 0 1
5378: 3 4 4
5379: 1 0 2
5380: 1 0 3
5381: 7 0 2
5382: 0 2 1
5383: 3 4 3
5384: 0 2 0
5385: 3 4 2
5386: 0 2 1
5387: 3 4 1
5388: 0 2 0
5389: 3 4 0
5390: 0 2 1
5391: 4 5 0
5392: 0 2 0
5393: 3 4 1
5394: 0 2 1
5395: 3 4 2
5396: 0 2 0
5397: 3 4 3
5398: 0 2 1
5399: 3 4 4
5400: 0 2 0
5401: 5 5 2
5402: 0 2 1
5403: 3 4 3
5404: 0 2 0
5405: 3 4 2
5406: 0 2 1
5407: 3 4 1
5408: 0 2 0
5409: 3 4 0
5410: 0 2 1
5411: 6 1 0
5412: 3 4 1
5413: 3 4 2
5414: 3 4 3
5415: 3 4 4
5416: 5 5 3
5417: 3 4 3
5418: 3 4 2
5419: 3 4 1
5420: 3 4 0
5421: 4 5 1
5422: 3 4 1
5423: 3 4 2
5424: 3 4 3
5425: 3 4 4
5426: 5 5 4
5427: 3 4 3
5428: 3 4 2
5429: 3 4 1
5430: 3 4 0
5431: 4 5 0
5432: 3 4 1
5433: 3 4 2
5434: 3 4 3
5435: 3 4 4
5436: 6 0 0
5437: 0 2 0
5438: 3 4 3
5439: 0 2 1
5440: 3 4 2
5441: 0 2 0
5442: 3 4 1
5443: 0 2 1
5444: 3 4 0
5445: 0 2 0
5446: 4 5 1
5447: 0 2 1
5448: 3 4 1
5449: 0 2 0
5450: 3 4 2
5451: 0 2 1
5452: 3 4 3
5453: 0 2 0
5454: 3 4 4
5455: 0 2 1
5456: 4 5 2
5457: 0 2 0
5458: 3 4 3
5459: 0 2 1
5460: 3 4 2
5461: 0 2 0
5462: 3 4 1
5463: 0 2 1
5464: 3 4 0
5465: 0 2 0
5466: 8 3 3
5467: 0 2 1
5468: 0 2 2
5469: 3 4 1
5470: 0 2 1
5471: 0 2 0
5472: 4 5 1
5473: 0 2 1
5474: 0 2 2
5475: 3 4 0
5476: 0 2 1
5477: 0 2 0
5478: 4 5 0
5479: 0 2 1
5480: 0 2 2
5481: 3 4 1
5482: 0 2 1
5483: 0 2 0
5484: 5 5 3
5485: 0 2 1
5486: 0 2 2
5487: 3 4 0
5488: 0 2 1
5489: 0 2 0
5490: 4 5 1
5491: 0 2 1
5492: 0 2 2
5493: 3 4 1
5494: 0 2 1
5495: 0 2 0
5496: 7 1 2
5497: 1 0 2
5498: 1 0 1
5499: 3 4 0
5500: 1 0 2
5501: 1 0 3
5502: 4 5 0
5503: 1 0 2
5504: 1 0 1
5505: 3 4 1
5506: 1 0 2
5507: 1 0 3
5508: 5 5 2
5509: 1 0 2
5510: 1 0 1
5511: 3 4 0
5512: 1 0 2
5513: 1 0 3
5514: 7 0 2
5515: 0 2 1
5516: 0 2 2
5517: 3 4 1
5518: 0 2 1
5519: 0 2 0
5520: 9 2 4
5521: 0 2 1
5522: 0 2 2
5523: 3 4 0
5524: 0 2 1
5525: 0 2 0
5526: 5 5 3
5527: 0 2 1
5528: 0 2 2
5529: 3 4 1
5530: 0 2 1
5531: 0 2 0
5532: 4 5 1
5533: 0 2 1
5534: 0 2 2
5535: 3 4 0
5536: 0 2 1
5537: 0 2 0
5538: 5 5 4
5539: 0 2 1
5540: 0 2 2
5541: 3 4 1
5542: 0 2 1
5543: 0 2 0
5544: 4 5 0
5545: 0 2 1
5546: 0 2 2
5547: 3 4 0
5548: 0 2 1
5549: 0 2 0
5550: 8 4 3
5551: 0 2 1
5552: 0 2 2
5553: 2 3 1
5554: 0 2 1
5555: 0 2 0
5556: 3 4 1
5557: 0 2 1
5558: 0 2 2
5559: 2 3 0
5560: 0 2 1
5561: 0 2 0
5562: 4 5 1
5563: 0 2 1
5564: 0 2 2
5565: 2 3 1
5566: 0 2 1
5567: 0 2 0
5568: 3 4 0
5569: 0 2 1
5570: 0 2 2
5571: 2 3 0
5572: 0 2 1
5573: 0 2 0
5574: 9 1 4
5575: 0 2 1
5576: 0 2 2
5577: 2 3 1
5578: 0 2 1
5579: 0 2 0
5580: 2 3 2
5581: 0 2 1
5582: 0 2 2
5583: 3 4 1
5584: 0 2 1
5585: 0 2 0
